Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,XU100.IS,XU100.IS,XU100.IS,XU100.IS,XU100.IS,,,,,
Date,,,,,,,,,,
2014-06-26,78104.1015625,79351.0,77756.703125,79262.8984375,399211000,-0.011314185474277316,0,0.00014935380739955484,-0.004291106219233121,0.01180852770572649
2014-06-27,78472.3984375,78893.3984375,78139.1015625,78428.796875,248730000,0.004715461385920827,1,-0.011314185474277316,0.00014935380739955484,-0.004291106219233121
2014-06-30,78489.0,79263.796875,78363.0,78764.296875,366623000,0.000211559259440941,1,0.004715461385920827,-0.011314185474277316,0.00014935380739955484
2014-07-01,77107.0,78815.703125,76956.203125,78535.703125,503117000,-0.017607562843200975,0,0.000211559259440941,0.004715461385920827,-0.011314185474277316
2014-07-02,76831.796875,77412.296875,76056.203125,77305.703125,547887000,-0.003569106890425,0,-0.017607562843200975,0.000211559259440941,0.004715461385920827
2014-07-03,77528.5,77568.5,76469.8984375,76880.8984375,556479000,0.00906790096466814,1,-0.003569106890425,-0.017607562843200975,0.000211559259440941
2014-07-04,77534.796875,77780.703125,77374.0,77606.796875,411552000,8.122013195155375e-05,1,0.00906790096466814,-0.003569106890425,-0.017607562843200975
2014-07-07,78951.1015625,78995.6015625,77255.1015625,77381.0,584548000,0.018266697593640968,1,8.122013195155375e-05,0.00906790096466814,-0.003569106890425
2014-07-08,79290.796875,79729.703125,79081.203125,79156.296875,493709000,0.004302603836769725,1,0.018266697593640968,8.122013195155375e-05,0.00906790096466814
2014-07-09,79458.796875,79777.8984375,79087.703125,79398.796875,483762000,0.002118783094901211,1,0.004302603836769725,0.018266697593640968,8.122013195155375e-05
2014-07-10,78551.6015625,79837.0,78487.1015625,79586.6015625,550695000,-0.011417179068632821,0,0.002118783094901211,0.004302603836769725,0.018266697593640968
2014-07-11,79364.3984375,79524.5,78748.1015625,78788.796875,407593000,0.010347298576125041,1,-0.011417179068632821,0.002118783094901211,0.004302603836769725
2014-07-14,80621.6015625,80695.3984375,79669.796875,79809.0,488483000,0.015840895284931156,1,0.010347298576125041,-0.011417179068632821,0.002118783094901211
2014-07-15,81245.1015625,81472.203125,80646.5,80774.6015625,545815000,0.007733659316066177,1,0.015840895284931156,0.010347298576125041,-0.011417179068632821
2014-07-16,82270.5,82290.703125,81148.796875,81340.6015625,538753000,0.012621049365187709,1,0.007733659316066177,0.015840895284931156,0.010347298576125041
2014-07-17,81783.203125,82492.203125,81284.703125,82405.203125,620660000,-0.005923105791261762,0,0.012621049365187709,0.007733659316066177,0.015840895284931156
2014-07-18,82314.5,82314.5,80933.796875,80940.5,469688000,0.006496405798485982,1,-0.005923105791261762,0.012621049365187709,0.007733659316066177
2014-07-21,82270.296875,82942.8984375,82164.703125,82692.703125,440205000,-0.0005370028974238661,0,0.006496405798485982,-0.005923105791261762,0.012621049365187709
2014-07-22,82530.5,82879.703125,82211.796875,82608.1015625,507061000,0.0031627833481060463,1,-0.0005370028974238661,0.006496405798485982,-0.005923105791261762
2014-07-23,82854.6015625,83169.0,82490.0,82702.5,521428000,0.003927051968666051,1,0.0031627833481060463,-0.0005370028974238661,0.006496405798485982
2014-07-24,83824.703125,83920.5,83061.703125,83061.703125,746599000,0.011708481414495875,1,0.003927051968666051,0.0031627833481060463,-0.0005370028974238661
2014-07-25,84218.0,84289.703125,83426.296875,84021.0,523527000,0.004691897022450764,1,0.011708481414495875,0.003927051968666051,0.0031627833481060463
2014-07-31,82156.8984375,84356.3984375,82156.8984375,83918.796875,610551000,-0.02447340903963524,0,0.004691897022450764,0.011708481414495875,0.003927051968666051
2014-08-01,82093.8984375,82553.203125,80915.203125,82371.203125,565693000,-0.0007668254425150511,0,-0.02447340903963524,0.004691897022450764,0.011708481414495875
2014-08-04,81893.296875,82988.296875,81893.296875,82416.8984375,448476000,-0.002443562387924869,0,-0.0007668254425150511,-0.02447340903963524,0.004691897022450764
2014-08-05,80641.8984375,82663.8984375,80346.1015625,82376.296875,564383000,-0.01528084086552417,0,-0.002443562387924869,-0.0007668254425150511,-0.02447340903963524
2014-08-06,79432.296875,80460.203125,78955.1015625,80060.203125,739189000,-0.01499966625212179,0,-0.01528084086552417,-0.002443562387924869,-0.0007668254425150511
2014-08-07,78843.296875,79937.3984375,78678.1015625,79656.3984375,577618000,-0.00741511983377352,0,-0.01499966625212179,-0.01528084086552417,-0.002443562387924869
2014-08-08,79199.3984375,79465.0,77751.0,77997.0,586829000,0.0045165737179226895,1,-0.00741511983377352,-0.01499966625212179,-0.01528084086552417
2014-08-11,77271.296875,80483.3984375,77227.0,80427.203125,749786000,-0.02434490160959435,0,0.0045165737179226895,-0.00741511983377352,-0.01499966625212179
2014-08-12,77827.203125,77989.3984375,76870.203125,77333.0,529156000,0.007194214054660808,1,-0.02434490160959435,0.0045165737179226895,-0.00741511983377352
2014-08-13,77618.6015625,78310.203125,76846.0,78141.6015625,673909000,-0.0026803168316991144,0,0.007194214054660808,-0.02434490160959435,0.0045165737179226895
2014-08-14,77569.8984375,78514.796875,77268.5,77712.203125,580722000,-0.0006274671795108988,0,-0.0026803168316991144,0.007194214054660808,-0.02434490160959435
2014-08-15,76692.1015625,78211.3984375,76625.8984375,77931.296875,536939000,-0.011316205031611126,0,-0.0006274671795108988,-0.0026803168316991144,0.007194214054660808
2014-08-18,77342.1015625,77515.1015625,76539.6015625,77176.6015625,558375000,0.0084754490587311,1,-0.011316205031611126,-0.0006274671795108988,-0.0026803168316991144
2014-08-19,79275.8984375,79408.1015625,77636.703125,77636.703125,723204000,0.025003159158240695,1,0.0084754490587311,-0.011316205031611126,-0.0006274671795108988
2014-08-20,78866.8984375,79525.296875,78250.1015625,79384.8984375,683623000,-0.005159197285193207,0,0.025003159158240695,0.0084754490587311,-0.011316205031611126
2014-08-21,78957.5,79189.5,78654.1015625,78691.296875,485352000,0.0011487907385099305,1,-0.005159197285193207,0.025003159158240695,0.0084754490587311
2014-08-22,78929.6015625,79408.203125,78565.203125,79118.6015625,435604000,-0.00035333486369248934,0,0.0011487907385099305,-0.005159197285193207,0.025003159158240695
2014-08-25,79262.3984375,79368.1015625,78923.0,79172.796875,373929000,0.004216375965568231,1,-0.00035333486369248934,0.0011487907385099305,-0.005159197285193207
2014-08-26,80754.296875,80846.796875,79437.6015625,79437.6015625,479084000,0.018822272185926803,1,0.004216375965568231,-0.00035333486369248934,0.0011487907385099305
2014-08-27,80467.3984375,81195.796875,80241.703125,80948.796875,527302000,-0.0035527327783447804,0,0.018822272185926803,0.004216375965568231,-0.00035333486369248934
2014-08-28,80837.703125,80869.8984375,80254.6015625,80591.203125,449481000,0.004601921954611399,1,-0.0035527327783447804,0.018822272185926803,0.004216375965568231
2014-08-29,80312.8984375,81611.5,80298.5,81009.703125,490874000,-0.00649207816665065,0,0.004601921954611399,-0.0035527327783447804,0.018822272185926803
2014-09-01,80824.703125,81000.6015625,80178.796875,80455.296875,349423000,0.006372633754443413,1,-0.00649207816665065,0.004601921954611399,-0.0035527327783447804
2014-09-02,80710.0,81397.796875,80483.796875,80940.3984375,457031000,-0.001419159249154367,0,0.006372633754443413,-0.00649207816665065,0.004601921954611399
2014-09-03,81292.3984375,81556.1015625,80897.203125,80990.203125,563660000,0.007215939010035921,1,-0.001419159249154367,0.006372633754443413,-0.00649207816665065
2014-09-04,82226.0,82337.703125,81172.0,81390.5,651103000,0.011484487854270586,1,0.007215939010035921,-0.001419159249154367,0.006372633754443413
2014-09-05,82193.1015625,82347.703125,81671.5,82102.796875,497510000,-0.00040009774888716265,0,0.011484487854270586,0.007215939010035921,-0.001419159249154367
2014-09-08,82199.5,82628.203125,82036.1015625,82392.296875,479574000,7.784640533525788e-05,1,-0.00040009774888716265,0.011484487854270586,0.007215939010035921
2014-09-09,80080.203125,82254.203125,79984.8984375,81992.0,647364000,-0.02578235725278133,0,7.784640533525788e-05,-0.00040009774888716265,0.011484487854270586
2014-09-10,79550.6015625,80259.0,78968.703125,80105.703125,639362000,-0.006613389350091037,0,-0.02578235725278133,7.784640533525788e-05,-0.00040009774888716265
2014-09-11,78966.3984375,80108.0,78656.3984375,79828.296875,546685000,-0.007343792674415095,0,-0.006613389350091037,-0.02578235725278133,7.784640533525788e-05
2014-09-12,77820.796875,79309.703125,77703.6015625,78881.6015625,509107000,-0.014507456148031284,0,-0.007343792674415095,-0.006613389350091037,-0.02578235725278133
2014-09-15,77918.1015625,78325.796875,77456.8984375,77686.0,457642000,0.0012503686855880325,1,-0.014507456148031284,-0.007343792674415095,-0.006613389350091037
2014-09-16,78634.6015625,78846.6015625,77436.1015625,77812.8984375,594905000,0.009195552581902744,1,0.0012503686855880325,-0.014507456148031284,-0.007343792674415095
2014-09-17,78968.1015625,79405.796875,78695.5,79063.1015625,493286000,0.004241135497264903,1,0.009195552581902744,0.0012503686855880325,-0.014507456148031284
2014-09-18,77496.3984375,78528.0,77275.703125,78455.203125,647619000,-0.01863667855602691,0,0.004241135497264903,0.009195552581902744,0.0012503686855880325
2014-09-19,76921.8984375,78295.0,76921.8984375,77760.703125,522981000,-0.007413247732581119,0,-0.01863667855602691,0.004241135497264903,0.009195552581902744
2014-09-22,76869.8984375,77500.796875,76559.6015625,76947.1015625,469203000,-0.00067601035668996,0,-0.007413247732581119,-0.01863667855602691,0.004241135497264903
2014-09-23,76668.8984375,77803.296875,76668.8984375,77339.3984375,503270000,-0.0026148076696552724,0,-0.00067601035668996,-0.007413247732581119,-0.01863667855602691
2014-09-24,75193.0,77213.296875,75122.0,77003.6015625,618563000,-0.019250288807829197,0,-0.0026148076696552724,-0.00067601035668996,-0.007413247732581119
2014-09-25,74590.703125,75576.0,74321.3984375,75246.1015625,570895000,-0.008010012567659208,0,-0.019250288807829197,-0.0026148076696552724,-0.00067601035668996
2014-09-26,74632.3984375,75164.5,73846.796875,74904.203125,706101000,0.0005589880608865005,1,-0.008010012567659208,-0.019250288807829197,-0.0026148076696552724
2014-09-29,74645.703125,74839.8984375,74042.6015625,74602.203125,550185000,0.00017826959575928392,1,0.0005589880608865005,-0.008010012567659208,-0.019250288807829197
2014-09-30,74937.796875,75198.5,74490.6015625,74984.296875,604807000,0.003913068505910777,1,0.00017826959575928392,0.0005589880608865005,-0.008010012567659208
2014-10-01,74154.5,75209.5,74154.5,75000.796875,582945000,-0.010452627481250643,0,0.003913068505910777,0.00017826959575928392,0.0005589880608865005
2014-10-02,73858.0,74729.8984375,73646.203125,74348.1015625,553317000,-0.0039984087277238345,0,-0.010452627481250643,0.003913068505910777,0.00017826959575928392
2014-10-03,74384.3984375,74384.3984375,73539.8984375,74207.703125,228648000,0.007127168857808286,1,-0.0039984087277238345,-0.010452627481250643,0.003913068505910777
2014-10-08,72943.5,73384.5,72612.203125,73363.5,563513000,-0.019370976545715957,0,0.007127168857808286,-0.0039984087277238345,-0.010452627481250643
2014-10-09,75208.0,75353.3984375,73928.8984375,73928.8984375,847798000,0.031044575596180568,1,-0.019370976545715957,0.007127168857808286,-0.0039984087277238345
2014-10-10,73494.1015625,74546.296875,73494.1015625,74546.296875,533521000,-0.022788778288214018,0,0.031044575596180568,-0.019370976545715957,0.007127168857808286
2014-10-13,75115.703125,75484.796875,73724.1015625,73790.6015625,671256000,0.02206437697753172,1,-0.022788778288214018,0.031044575596180568,-0.019370976545715957
2014-10-14,74686.6015625,75688.703125,74093.8984375,75138.6015625,886515000,-0.005712541381472924,0,0.02206437697753172,-0.022788778288214018,0.031044575596180568
2014-10-15,74856.0,75814.796875,74743.8984375,74958.3984375,783214000,0.0022681235182222537,1,-0.005712541381472924,0.02206437697753172,-0.022788778288214018
2014-10-16,74575.8984375,75571.3984375,73800.296875,75206.203125,761905000,-0.003741871894036519,0,0.0022681235182222537,-0.005712541381472924,0.02206437697753172
2014-10-17,75533.296875,75977.1015625,74786.1015625,74833.8984375,733803000,0.01283790685139885,1,-0.003741871894036519,0.0022681235182222537,-0.005712541381472924
2014-10-20,76331.3984375,76435.296875,75846.796875,76173.203125,575867000,0.01056622172630406,1,0.01283790685139885,-0.003741871894036519,0.0022681235182222537
2014-10-21,77645.6015625,77666.8984375,76282.3984375,76301.0,688162000,0.017217071243311066,1,0.01056622172630406,0.01283790685139885,-0.003741871894036519
2014-10-22,78080.796875,78201.8984375,77561.0,77995.296875,720202000,0.005604893306798475,1,0.017217071243311066,0.01056622172630406,0.01283790685139885
2014-10-23,79494.703125,79494.703125,77650.6015625,78000.1015625,865473000,0.018108245645386267,1,0.005604893306798475,0.017217071243311066,0.01056622172630406
2014-10-24,79417.1015625,79952.3984375,78995.8984375,79474.1015625,705021000,-0.0009761853236683882,0,0.018108245645386267,0.005604893306798475,0.017217071243311066
2014-10-27,79235.3984375,80015.5,78543.6015625,79783.0,655797000,-0.002287959663914485,0,-0.0009761853236683882,0.018108245645386267,0.005604893306798475
2014-10-28,79589.1015625,79724.296875,79069.6015625,79502.1015625,270937000,0.004463953384155728,1,-0.002287959663914485,-0.0009761853236683882,0.018108245645386267
2014-10-30,79898.6015625,80129.296875,79204.296875,79469.8984375,698485000,0.003888723379506409,1,0.004463953384155728,-0.002287959663914485,-0.0009761853236683882
2014-10-31,80579.703125,81147.0,80384.1015625,80795.796875,727419000,0.008524574262632312,1,0.003888723379506409,0.004463953384155728,-0.002287959663914485
2014-11-03,80027.8984375,80863.296875,79896.1015625,80555.703125,648851000,-0.006847936466631177,0,0.008524574262632312,0.003888723379506409,0.004463953384155728
2014-11-04,80268.203125,80778.703125,79883.203125,80381.5,680917000,0.003002761439345747,1,-0.006847936466631177,0.008524574262632312,0.003888723379506409
2014-11-05,78956.1015625,80987.6015625,78956.1015625,80420.296875,811654000,-0.01634646736088874,0,0.003002761439345747,-0.006847936466631177,0.008524574262632312
2014-11-06,77510.296875,79575.6015625,77510.296875,79273.796875,950133000,-0.01831150042730434,0,-0.01634646736088874,0.003002761439345747,-0.006847936466631177
2014-11-07,77957.796875,78089.703125,77133.1015625,77386.296875,702360000,0.005773426474184218,1,-0.01831150042730434,-0.01634646736088874,0.003002761439345747
2014-11-10,77743.3984375,78635.5,77644.6015625,78346.203125,610702000,-0.002750185947965833,0,0.005773426474184218,-0.01831150042730434,-0.01634646736088874
2014-11-11,78403.3984375,78403.3984375,77636.1015625,77957.8984375,644138000,0.008489466800587486,1,-0.002750185947965833,0.005773426474184218,-0.01831150042730434
2014-11-12,80394.8984375,80394.8984375,78735.296875,78735.296875,801026000,0.02540068466021328,1,0.008489466800587486,-0.002750185947965833,0.005773426474184218
2014-11-13,80876.1015625,81503.8984375,79769.0,80540.6015625,905036000,0.005985493288160448,1,0.02540068466021328,0.008489466800587486,-0.002750185947965833
2014-11-14,81211.6015625,81448.703125,80623.6015625,80837.8984375,718542000,0.0041483206227581615,1,0.005985493288160448,0.02540068466021328,0.008489466800587486
2014-11-17,80499.796875,81784.3984375,80456.296875,81352.703125,811882000,-0.00876481529492068,0,0.0041483206227581615,0.005985493288160448,0.02540068466021328
2014-11-18,81329.8984375,81390.3984375,80609.3984375,80800.0,678373000,0.01031184667197338,1,-0.00876481529492068,0.0041483206227581615,0.005985493288160448
2014-11-19,81461.6015625,82143.703125,81168.1015625,81694.8984375,908270000,0.00161936910693683,1,0.01031184667197338,-0.00876481529492068,0.0041483206227581615
2014-11-20,82511.8984375,82534.796875,81222.0,81484.1015625,836642000,0.012893152784311246,1,0.00161936910693683,0.01031184667197338,-0.00876481529492068
2014-11-21,83281.796875,83471.0,82764.796875,82854.703125,786331000,0.00933075655850013,1,0.012893152784311246,0.00161936910693683,0.01031184667197338
2014-11-24,83252.0,83388.796875,82710.8984375,83115.8984375,590852000,-0.00035778376689832303,0,0.00933075655850013,0.012893152784311246,0.00161936910693683
2014-11-25,83530.5,83695.296875,82557.796875,83268.1015625,898643000,0.0033452649786192,1,-0.00035778376689832303,0.00933075655850013,0.012893152784311246
